Date,Open,High,Low,Close
11/02/2002,5128.1,5173.6,5128.1,5161.8
12/02/2002,5161.8,5216.9,5130.1,5135.7
13/02/2002,5135.7,5164.6,5097.7,5153.9
14/02/2002,5153.9,5238,5151.9,5208.7
15/02/2002,5208.7,5235.4,5174.8,5182.5
18/02/2002,5182.5,5195.7,5152.3,5154.3
19/02/2002,5154.3,5154.3,5089,5092.5
20/02/2002,5092.5,5092.5,5015.5,5024.1
21/02/2002,5024.1,5096.6,5024.1,5073.3
22/02/2002,5073.3,5074.1,5016,5050.8
25/02/2002,5050.8,5105.7,5047.9,5100.7
26/02/2002,5100.8,5157.4,5100.8,5139
27/02/2002,5139,5196.9,5129.6,5178.4
28/02/2002,5178.4,5178.4,5093.7,5101
01/03/2002,5101,5172.3,5101,5169
04/03/2002,5169,5270.7,5169,5242
05/03/2002,5242,5269.4,5208,5214
06/03/2002,5214,5251,5188.5,5245.5
07/03/2002,5245.5,5317.6,5245.5,5282.1
08/03/2002,5282.1,5328.6,5252.7,5285.7
11/03/2002,5285.7,5313.6,5257.3,5258.9
12/03/2002,5258.9,5258.9,5200.6,5252.5
13/03/2002,5252.5,5307.3,5237.6,5272
14/03/2002,5272,5272,5237.2,5261.4
15/03/2002,5261.4,5297.2,5243.5,5292.7
18/03/2002,5292.7,5320.8,5278.7,5299.9
19/03/2002,5299.9,5331.6,5299.9,5316.1
20/03/2002,5316.1,5316.1,5253.5,5266.9
21/03/2002,5266.9,5279.7,5240.1,5253.3
22/03/2002,5253.3,5268.4,5235.3,5250.5
25/03/2002,5250.5,5298.4,5203.6,5203.6
26/03/2002,5203.6,5222.2,5170.5,5195.5
27/03/2002,5195.5,5225.4,5189.4,5214.7
28/03/2002,5214.7,5286.4,5214.7,5271.8
02/04/2002,5271.8,5271.8,5231.5,5251.4
03/04/2002,5251.4,5268.4,5235.4,5247.8
04/04/2002,5247.8,5247.8,5187.7,5209.5
05/04/2002,5209.5,5261.1,5207,5233.6
08/04/2002,5233.6,5238.8,5149.3,5178.6
09/04/2002,5178.6,5213.2,5164.6,5179.6
10/04/2002,5179.6,5236.1,5155.1,5229.1
11/04/2002,5229.1,5243.7,5136.3,5137.4
12/04/2002,5137.4,5179.9,5137.4,5161
15/04/2002,5161,5209,5153.2,5201.4
16/04/2002,5201.4,5259.9,5201.4,5259.9
17/04/2002,5259.9,5292.3,5256.6,5263.9
18/04/2002,5263.9,5291.6,5229.4,5229.4
19/04/2002,5229.4,5248.9,5210.4,5243.6
22/04/2002,5243.6,5243.6,5209.5,5221.5
23/04/2002,5221.5,5241.6,5171.5,5191
24/04/2002,5191,5225.3,5169,5218.2
25/04/2002,5218.2,5218.2,5116,5197.5
26/04/2002,5197.5,5218,5141.9,5159
29/04/2002,5159,5171.4,5123.7,5153.9
30/04/2002,5153.9,5168.8,5131.9,5165.6
01/05/2002,5165.6,5177.7,5125,5125.5
02/05/2002,5125.5,5192.7,5125.5,5174.1
03/05/2002,5174.1,5236,5146.5,5203.1
07/05/2002,5203.1,5203.1,5082.7,5119.9
08/05/2002,5119.9,5209.1,5119.9,5209.1
09/05/2002,5209.1,5216.6,5178.3,5197.6
10/05/2002,5197.6,5204.3,5160.2,5171.2
13/05/2002,5171.2,5208.2,5147.5,5204.8
14/05/2002,5204.8,5260.9,5181.9,5239.5
15/05/2002,5239.5,5272.2,5236.7,5259.1
16/05/2002,5259.1,5278.9,5241.9,5248.5
17/05/2002,5248.5,5282.2,5211.9,5218
20/05/2002,5218,5246.5,5200.3,5208.1
21/05/2002,5208.1,5242.4,5187.6,5197.2
22/05/2002,5197.2,5200.5,5137,5151.9
23/05/2002,5151.9,5195.9,5129.4,5175.3
24/05/2002,5175.3,5197.1,5166.8,5169.1
27/05/2002,5169.1,5187.9,5136,5136.3
28/05/2002,5136.3,5169.1,5062.4,5074.2
29/05/2002,5074.2,5085.1,5056.4,5083
30/05/2002,5083,5083,5016.9,5040.8
31/05/2002,5040.8,5085.1,5036.3,5085.1
05/06/2002,5085.1,5085.1,4971.4,4989.1
06/06/2002,4989.1,5016.7,4951.4,4957.6
07/06/2002,4957.6,4957.6,4851.2,4920.4
10/06/2002,4920.4,4948.3,4905,4928.2
11/06/2002,4928.2,4943.7,4888.3,4934.8
12/06/2002,4934.8,4934.8,4850.8,4851.7
13/06/2002,4851.7,4882.8,4762.2,4771.9
14/06/2002,4771.9,4771.9,4565.4,4630.8
17/06/2002,4630.8,4761.7,4630.8,4756.8
18/06/2002,4756.8,4775.1,4697.7,4702
19/06/2002,4702,4702,4616.7,4652.4
20/06/2002,4652.4,4679.6,4568.4,4580.3
21/06/2002,4580.3,4641.4,4506.3,4605.3
24/06/2002,4605.3,4644.6,4537.7,4541.9
25/06/2002,4541.9,4648.1,4541.9,4631
26/06/2002,4631,4631,4442.9,4531
27/06/2002,4531,4589.6,4521,4540.6
28/06/2002,4540.6,4657.1,4540.6,4656.4
01/07/2002,4656.4,4708.7,4620.7,4685.8
02/07/2002,4685.8,4685.8,4530.7,4546.8
03/07/2002,4546.8,4572.7,4392.6,4392.6
04/07/2002,4392.6,4471.7,4392.6,4471.2
05/07/2002,4471.2,4618.8,4471.2,4615.6
08/07/2002,4615.6,4615.6,4552,4601.3
09/07/2002,4601.3,4636.1,4493,4542.9
10/07/2002,4542.9,4542.9,4420.1,4420.1
11/07/2002,4420.1,4420.1,4230,4230
12/07/2002,4230,4341.1,4171,4224.1
15/07/2002,4224.1,4258.7,3974.6,3994.5
16/07/2002,3994.5,4080,3860.3,4021.9
17/07/2002,4021.9,4200,3966.8,4190.6
18/07/2002,4190.6,4301.2,4168.1,4297.3
19/07/2002,4297.3,4297.3,4098.3,4098.3
22/07/2002,4098.3,4098.3,3895.5,3895.5
23/07/2002,3895.5,3994.4,3794.4,3858
24/07/2002,3858,3858,3625.9,3777.1
25/07/2002,3777.1,3965.9,3777.1,3965.9
26/07/2002,3965.9,4029.5,3854.2,4016.6
29/07/2002,4016.6,4202.7,4016.6,4202.7
30/07/2002,4202.7,4271.3,4133.7,4180.9
31/07/2002,4180.9,4306.1,4169.4,4246.2
01/08/2002,4246.2,4282.4,4043.5,4044.5
02/08/2002,4044.5,4102.5,4023.3,4075.5
05/08/2002,4075.5,4080.9,3946.4,3996.4
06/08/2002,3996.4,4136.1,3900.7,4131
07/08/2002,4131,4206.9,4069,4094.4
08/08/2002,4094.4,4240.5,4094.4,4240.5
09/08/2002,4240.5,4322.4,4190.4,4322.4
12/08/2002,4322.4,4322.4,4212.7,4221.6
13/08/2002,4221.6,4271.7,4162.5,4271.7
14/08/2002,4271.7,4271.7,4158.3,4171.1
15/08/2002,4171.1,4345.7,4171.1,4327.5
16/08/2002,4327.5,4382.3,4285.9,4330
19/08/2002,4330,4432.3,4307.7,4426.8
20/08/2002,4426.8,4452.4,4361.5,4368.9
21/08/2002,4368.9,4466.4,4348.9,4364.8
22/08/2002,4364.8,4437.2,4364.8,4434.7
23/08/2002,4434.7,4455.3,4389.8,4389.8
27/08/2002,4389.8,4464,4358.3,4449.7
28/08/2002,4449.7,4449.7,4274,4274
29/08/2002,4274,4274,4179.3,4209.3
30/08/2002,4209.3,4259.3,4173.5,4227.3
02/09/2002,4227.3,4227.3,4156.2,4180.9
03/09/2002,4180.9,4180.9,3991,4028.6
04/09/2002,4028.6,4071.6,3990.3,4026.9
05/09/2002,4026.9,4064.7,3918.6,4011
06/09/2002,4011,4138.3,3981.9,4107.2
09/09/2002,4107.2,4107.2,4035.5,4062.4
10/09/2002,4062.4,4177.6,4062.4,4175.5
11/09/2002,4175.5,4246.4,4129.4,4210.7
12/09/2002,4210.7,4210.7,4078.7,4084.9
13/09/2002,4084.9,4085.3,3927.8,4008
16/09/2002,4008,4068.4,3973.7,4044.3
17/09/2002,4044.3,4150.2,4014.7,4025.1
18/09/2002,4025.1,4025.1,3865.4,3865.4
19/09/2002,3865.4,3896.9,3781.6,3813.5
20/09/2002,3813.5,4064.1,3755.6,3860.1
23/09/2002,3860.1,3925.2,3717.8,3739.4
24/09/2002,3739.4,3761.1,3609.9,3671.1
25/09/2002,3671.1,3771.5,3624.2,3696.2
26/09/2002,3696.2,3850.6,3696.2,3850.6
27/09/2002,3850.6,3920.3,3831.2,3907.2
30/09/2002,3907.2,3907.2,3669.7,3721.8
01/10/2002,3721.8,3806.4,3690.4,3797.4
02/10/2002,3797.4,3925.6,3797.4,3905.2
03/10/2002,3905.2,3961.5,3855.5,3880.3
04/10/2002,3880.3,3886.2,3793.7,3813.8
07/10/2002,3813.8,3813.8,3733.4,3780.9
08/10/2002,3780.9,3840.5,3723.9,3730.5
09/10/2002,3730.5,3778.3,3704.3,3742.4
10/10/2002,3742.4,3780.4,3663.4,3777.3
11/10/2002,3777.3,3953.4,3777.3,3953.4
14/10/2002,3953.4,3992.6,3908.1,3931.6
15/10/2002,3931.6,4130.3,3931.6,4130.3
16/10/2002,4130.3,4179.6,4031.6,4057.7
17/10/2002,4057.7,4189,4057.7,4170.7
18/10/2002,4170.7,4197.5,4075.4,4130.5
21/10/2002,4130.5,4156.3,4086.5,4133.8
22/10/2002,4133.8,4184.6,4108.8,4118.9
23/10/2002,4118.9,4166.6,4006.9,4006.9
24/10/2002,4006.9,4107.7,4006.9,4103.7
25/10/2002,4103.7,4103.7,4019.8,4051.1
28/10/2002,4051.1,4147.9,4051.1,4090.5
29/10/2002,4090.5,4090.5,3919.4,3935.9
30/10/2002,3935.9,4002.7,3934.6,4002.7
31/10/2002,4002.7,4073,3978.7,4039.7
01/11/2002,4039.7,4039.7,3953.3,3997
04/11/2002,3997,4143.4,3997,4141.5
05/11/2002,4141.5,4146.1,4083.1,4146.1
06/11/2002,4146.1,4192.4,4101,4103.7
07/11/2002,4103.7,4147.1,4073.4,4081.3
08/11/2002,4081.3,4091.6,4026.2,4034.6
11/11/2002,4034.6,4044,3961,4015.6
12/11/2002,4015.6,4085,4013.9,4085
13/11/2002,4085,4085,3986.9,4029.4
14/11/2002,4029.4,4064,3985.4,4053.1
15/11/2002,4053.1,4117.4,4053.1,4091.6
18/11/2002,4091.6,4164.7,4087,4116
19/11/2002,4116,4116.9,4070.7,4096.5
20/11/2002,4096.5,4118.4,4069.3,4094.9
21/11/2002,4094.9,4194.8,4094.9,4190
22/11/2002,4190,4224.8,4162.8,4175.2
25/11/2002,4175.2,4197.7,4108,4122.2
26/11/2002,4122.2,4142.1,4058.3,4071
27/11/2002,4071,4146.2,4060.9,4144.2
28/11/2002,4144.2,4202.2,4138.9,4185.4
29/11/2002,4185.4,4206.8,4130.3,4169.4
02/12/2002,4169.4,4218.6,4149.8,4154.3
03/12/2002,4154.3,4154.3,4070.6,4075.4
04/12/2002,4075.4,4075.4,4023,4048.6
05/12/2002,4048.6,4109.9,4019.6,4032.4
06/12/2002,4032.4,4050.4,3931.9,4013.5
09/12/2002,4013.5,4039.8,3933.9,3933.9
10/12/2002,3933.9,3985.6,3912.1,3925
11/12/2002,3925,3995,3919.9,3974.9
12/12/2002,3974.9,3982.3,3916,3935.3
13/12/2002,3935.3,3961.8,3839.4,3878.1
16/12/2002,3878.1,3987.9,3846.8,3984
17/12/2002,3984,3999.8,3906.1,3908.7
18/12/2002,3908.7,3911.4,3827.8,3835.2
19/12/2002,3835.2,3907.2,3803.4,3841.4
20/12/2002,3841.4,3893.3,3841.4,3889.9
23/12/2002,3889.9,3936.9,3887.6,3936.9
24/12/2002,3936.9,3957.7,3923.4,3942.1
27/12/2002,3942.1,3944.1,3822.2,3829.4
30/12/2002,3829.4,3903.7,3805.1,3900.6
31/12/2002,3900.6,3949.1,3890.7,3940.4
02/01/2003,3940.4,4009.5,3915.8,4009.5
03/01/2003,4009.5,4027.6,3991.2,4004.9
06/01/2003,4004.9,4025.5,3930.9,4001.4
07/01/2003,4001.4,4015.4,3925.4,3957.4
08/01/2003,3957.4,3957.4,3906.8,3924.8
09/01/2003,3924.8,3942.5,3865.8,3934
10/01/2003,3934,3997.2,3926,3974.1
13/01/2003,3974.1,4020.2,3921.9,3948.3
14/01/2003,3948.3,3983.8,3924.3,3945.6
15/01/2003,3945.6,3963.2,3880.1,3887.8
16/01/2003,3887.8,3900.8,3863.1,3881.8
17/01/2003,3881.8,3881.8,3820.6,3820.6
20/01/2003,3820.6,3853.4,3774.1,3778.6
21/01/2003,3778.6,3815,3736.7,3736.7
22/01/2003,3736.7,3752.8,3658.4,3678
23/01/2003,3678,3721.7,3622.2,3622.2
24/01/2003,3622.2,3665.2,3583.7,3603.7
27/01/2003,3603.7,3603.7,3460.3,3480.8
28/01/2003,3480.8,3538.5,3464.1,3490
29/01/2003,3490,3493.7,3391.5,3483.8
30/01/2003,3483.8,3579.6,3483.8,3578.7
31/01/2003,3578.7,3580.5,3510.6,3567.4
03/02/2003,3567.4,3698.9,3567.4,3689.4
04/02/2003,3689.4,3689.4,3590.1,3590.1
05/02/2003,3590.1,3678.7,3569,3678.7
06/02/2003,3678.7,3689.7,3563.9,3597
07/02/2003,3597,3639.1,3568.4,3599.2
10/02/2003,3599.2,3626.4,3568.1,3579.1
11/02/2003,3579.1,3675,3579.1,3669.2
12/02/2003,3669.2,3669.2,3613.3,3616.1
13/02/2003,3616.1,3640.7,3568.7,3610.8
14/02/2003,3610.8,3683.6,3601.5,3611.9
17/02/2003,3611.9,3692.4,3611.9,3692.4
18/02/2003,3692.4,3747,3669.6,3729.5
19/02/2003,3729.5,3738.5,3657.9,3658.3
20/02/2003,3658.3,3724.7,3655.8,3687.2
21/02/2003,3687.2,3727.1,3660.2,3727.1
24/02/2003,3727.1,3746.5,3699.8,3701.8
25/02/2003,3701.8,3701.8,3592.1,3621.5
26/02/2003,3621.5,3652,3558.8,3593.3
27/02/2003,3593.3,3627.4,3535.1,3569.9
28/02/2003,3569.9,3655.6,3553.6,3655.6
03/03/2003,3655.6,3714.9,3640.8,3684.7
04/03/2003,3684.7,3684.7,3612.6,3625.3
05/03/2003,3625.3,3625.3,3558.8,3563.5
06/03/2003,3563.5,3590.3,3526.1,3555.4
07/03/2003,3555.4,3555.4,3467.2,3491.6
10/03/2003,3491.6,3502.4,3434.5,3436
11/03/2003,3436,3468.5,3400.3,3452.7
12/03/2003,3452.7,3466.4,3277.5,3287
13/03/2003,3287,3489.1,3287,3486.9
14/03/2003,3486.9,3612.9,3486.9,3601.8
17/03/2003,3601.8,3774.3,3525.3,3722.3
18/03/2003,3722.3,3810.8,3714,3747.3
19/03/2003,3747.3,3828.3,3716.5,3765.4
20/03/2003,3765.4,3790.7,3715.8,3765.7
21/03/2003,3765.7,3881.7,3765.7,3861.1
24/03/2003,3861.1,3861.1,3734.1,3743.3
25/03/2003,3743.3,3782.8,3660.4,3762
26/03/2003,3762,3809.5,3735,3793.1
27/03/2003,3793.1,3793.1,3711.5,3729.1
28/03/2003,3729.1,3752.6,3695.7,3708.5
31/03/2003,3708.5,3708.5,3580.9,3613.3
01/04/2003,3613.3,3691.8,3612.3,3684.8
02/04/2003,3684.8,3778.3,3682,3753.4
03/04/2003,3753.4,3808.5,3744.4,3771.1
04/04/2003,3771.1,3841.7,3751.7,3814.4
07/04/2003,3814.4,3962.2,3814.4,3935.8
08/04/2003,3935.8,3935.8,3868.5,3868.8
09/04/2003,3868.8,3907.1,3824.5,3861.4
10/04/2003,3861.4,3870.7,3803.2,3803.3
11/04/2003,3803.3,3871.4,3803.3,3808.1
14/04/2003,3808.1,3857.4,3800.7,3849.4
15/04/2003,3849.4,3926.5,3849.4,3916.8
16/04/2003,3916.8,3967.8,3849.5,3854.9
17/04/2003,3854.9,3904.6,3826.1,3889.2
22/04/2003,3889.2,3924.2,3873.9,3917.7
23/04/2003,3917.7,3997.3,3917.7,3966.5
24/04/2003,3966.5,3977.8,3892.2,3899
25/04/2003,3899,3919.4,3859.9,3870.2
28/04/2003,3870.2,3943,3855.5,3940.3
29/04/2003,3940.3,3976.2,3915,3927.8
30/04/2003,3927.8,3943,3912.3,3926
01/05/2003,3926,3926,3875.3,3880.1
02/05/2003,3880.1,3952.6,3880.1,3952.6
06/05/2003,3952.6,4007,3952.6,4006.4
07/05/2003,4006.4,4038.5,3981.7,3992.9
08/05/2003,3992.9,3992.9,3919.5,3928.9
09/05/2003,3928.9,3974.5,3912.8,3969.4
12/05/2003,3969.4,3991,3941.1,3987.4
13/05/2003,3987.4,4008.8,3976.1,3999.9
14/05/2003,3999.9,4023.2,3971.7,3975
15/05/2003,3975,4020.3,3965.6,4011.1
16/05/2003,4011.1,4080.8,4011.1,4049
19/05/2003,4049,4049,3932.5,3941.3
20/05/2003,3941.3,3985,3928.4,3971.6
21/05/2003,3971.6,3971.6,3907.8,3936.4
22/05/2003,3936.4,3990.4,3936.4,3990.4
23/05/2003,3990.4,4012,3954,3979.8
27/05/2003,3979.8,4000.7,3920.2,3992.4
28/05/2003,3992.4,4073.1,3992.4,4071.9
29/05/2003,4071.9,4095.5,4044.4,4083.6
30/05/2003,4083.6,4096,4048.1,4048.1
02/06/2003,4048.1,4129.3,4048.1,4129.3
03/06/2003,4129.3,4129.3,4074.4,4115.7
04/06/2003,4115.7,4143.5,4093.1,4126.6
05/06/2003,4126.6,4148.4,4083.1,4104.3
06/06/2003,4104.3,4178.5,4104.3,4150.8
09/06/2003,4150.8,4150.8,4101.1,4129.1
10/06/2003,4129.1,4132.4,4108.6,4113
11/06/2003,4113,4162.1,4113,4150.1
12/06/2003,4150.1,4193.6,4150,4161.3
13/06/2003,4161.3,4180.1,4124.9,4134.1
16/06/2003,4134.1,4174.3,4112.4,4152.9
17/06/2003,4152.9,4199.1,4152.9,4190.4
18/06/2003,4190.4,4218.8,4172.8,4207
19/06/2003,4207,4210.8,4128.7,4131.5
20/06/2003,4131.5,4169.1,4119,4160.1
23/06/2003,4160.1,4160.1,4081.3,4087.9
24/06/2003,4087.9,4094.9,4052.4,4060.9
25/06/2003,4060.9,4089.9,4049.8,4067.9
26/06/2003,4067.9,4077.2,4029.2,4041.7
27/06/2003,4041.7,4073.1,4040.8,4067.8
30/06/2003,4067.8,4099,4021.6,4031.2
01/07/2003,4031.2,4040.7,3951.5,3963.9
02/07/2003,3963.9,4025.8,3963.9,4006.9
03/07/2003,4006.9,4031.4,3980.3,4024.8
04/07/2003,4024.8,4031.4,4001.3,4021.5
07/07/2003,4021.5,4076.8,4021.1,4074.8
08/07/2003,4074.8,4088.2,4051.4,4073.6
09/07/2003,4073.6,4086.6,4048.6,4054.7
10/07/2003,4054.7,4068.2,4014.5,4028.8
11/07/2003,4028.8,4064.2,4013.7,4058.1
14/07/2003,4058.1,4135.9,4058.1,4127.6
15/07/2003,4127.6,4135.6,4102.5,4102.5
16/07/2003,4102.5,4132,4077.1,4077.1
17/07/2003,4077.1,4082.6,4031.9,4056.6
18/07/2003,4056.6,4090.3,4056.6,4073.2
21/07/2003,4073.2,4097.9,4043.8,4044.3
22/07/2003,4044.3,4079.7,4043.5,4079.7
23/07/2003,4079.7,4115.2,4077.9,4086.5
24/07/2003,4086.5,4155.2,4086.5,4149.6
25/07/2003,4149.6,4149.6,4116.3,4131.2
28/07/2003,4131.2,4183,4131.2,4148.8
29/07/2003,4148.8,4164.4,4125,4137
30/07/2003,4137,4159.3,4131.7,4141.2
31/07/2003,4141.2,4171,4114.1,4157
01/08/2003,4157,4157,4096.7,4098.4
04/08/2003,4098.4,4147.4,4086.2,4100.1
05/08/2003,4100.1,4131,4091.1,4121
06/08/2003,4121,4121,4044.9,4070.4
07/08/2003,4070.4,4095.6,4059.7,4095.6
08/08/2003,4095.6,4160.7,4095.6,4147.8
11/08/2003,4147.8,4181.7,4147.8,4176.7
12/08/2003,4176.7,4203.5,4170.9,4185.6
13/08/2003,4185.6,4216.8,4175.1,4180.7
14/08/2003,4180.7,4242.8,4180.7,4237.8
15/08/2003,4237.8,4266.4,4233.5,4247.3
18/08/2003,4247.3,4272.6,4244.6,4272.1
19/08/2003,4272.1,4286.9,4246.3,4250.8
20/08/2003,4250.8,4254.4,4196.5,4217.4
21/08/2003,4217.4,4250.4,4217.1,4223.5
22/08/2003,4223.5,4265.3,4222,4225.9
26/08/2003,4225.9,4227.8,4171.6,4177.4
27/08/2003,4177.4,4214.3,4177.4,4206.4
28/08/2003,4206.4,4229,4182.5,4198
29/08/2003,4198,4227.7,4161.1,4161.1
01/09/2003,4161.1,4222.1,4161.1,4204.4
02/09/2003,4204.4,4218.5,4193.3,4204.4
03/09/2003,4204.4,4279.1,4204.4,4262.1
04/09/2003,4262.1,4270.2,4240.7,4248.8
05/09/2003,4248.8,4261,4227.1,4257.2
08/09/2003,4257.2,4298,4250.3,4292.1
09/09/2003,4292.1,4293.7,4254.3,4263.9
10/09/2003,4263.9,4263.9,4240.7,4252.1
11/09/2003,4252.1,4266.2,4227.2,4242.2
12/09/2003,4242.2,4276.2,4229.6,4237.8
15/09/2003,4237.8,4277,4237.8,4260.9
16/09/2003,4260.9,4301.9,4259.5,4299
17/09/2003,4299,4329.6,4293,4293
18/09/2003,4293,4314.7,4284.4,4314.7
19/09/2003,4314.7,4321,4244.8,4257
22/09/2003,4257,4257,4198.2,4228.2
23/09/2003,4228.2,4251.4,4200.8,4221.7
24/09/2003,4221.7,4265.3,4221.7,4236.4
25/09/2003,4236.4,4236.4,4176.5,4202.2
26/09/2003,4202.2,4202.2,4146.4,4157.1
29/09/2003,4157.1,4190.7,4135.9,4142.7
30/09/2003,4142.7,4164,4081.8,4091.3
01/10/2003,4091.3,4169.2,4091.3,4169.2
02/10/2003,4169.2,4209.1,4169.2,4209.1
03/10/2003,4209.1,4285.4,4206.8,4274
06/10/2003,4274,4286,4260.2,4270.1
07/10/2003,4270.1,4275.6,4241.7,4272
08/10/2003,4272,4315.6,4257.5,4268.6
09/10/2003,4268.6,4316.8,4259.2,4313.9
10/10/2003,4313.9,4327,4291.4,4311
13/10/2003,4311,4362.3,4310.1,4362.3
14/10/2003,4362.3,4375,4323.9,4334.1
15/10/2003,4334.1,4393.8,4334.1,4368.8
16/10/2003,4368.8,4371.2,4326.4,4339.7
17/10/2003,4339.7,4360.1,4334.5,4344
20/10/2003,4344,4370.4,4329.4,4347.5
21/10/2003,4347.5,4377.6,4347.1,4352.3
22/10/2003,4352.3,4359.4,4266.1,4285.6
23/10/2003,4285.6,4285.6,4212.5,4240.2
24/10/2003,4240.2,4248.7,4219,4239
27/10/2003,4239,4267,4238.1,4251.3
28/10/2003,4251.3,4280.1,4251.3,4272.9
29/10/2003,4272.9,4293.1,4256.2,4265.7
30/10/2003,4265.7,4332.9,4260.3,4300.9
31/10/2003,4300.9,4300.9,4274,4287.6
03/11/2003,4287.6,4338.1,4286.1,4332.6
04/11/2003,4332.6,4352.6,4322.4,4330.3
05/11/2003,4330.3,4330.3,4288.1,4303.4
06/11/2003,4303.4,4337.7,4283.4,4324.2
07/11/2003,4324.2,4389.2,4324.2,4376.9
10/11/2003,4376.9,4376.9,4338.6,4341.8
11/11/2003,4341.8,4349.2,4313.5,4345.1
12/11/2003,4345.1,4372.7,4336.2,4371.2
13/11/2003,4371.2,4406.8,4361.2,4373
14/11/2003,4373,4412.9,4373,4397
17/11/2003,4397,4397,4337.3,4338.9
18/11/2003,4338.9,4375.3,4338.9,4354.7
19/11/2003,4354.7,4354.7,4316.1,4327.4
20/11/2003,4327.4,4356.5,4270.5,4308
21/11/2003,4308,4324,4295.6,4319
24/11/2003,4319,4384.5,4319,4382.4
25/11/2003,4382.4,4409.4,4378.1,4388.7
26/11/2003,4388.7,4423.6,4366.7,4370.3
27/11/2003,4370.3,4390.4,4350.7,4361.1
28/11/2003,4361.1,4380.2,4333.2,4342.6
01/12/2003,4342.6,4410,4342.6,4410
02/12/2003,4410,4416.5,4359.9,4378.9
03/12/2003,4378.9,4401.6,4373,4392
04/12/2003,4392,4392,4371.5,4378.2
05/12/2003,4378.2,4385.4,4337.7,4367
08/12/2003,4367,4367.3,4338.3,4359.8
09/12/2003,4359.8,4407.5,4359.8,4379.6
10/12/2003,4379.6,4379.6,4312.5,4335.4
11/12/2003,4335.4,4347.2,4316.2,4331.3
12/12/2003,4331.3,4366.8,4329.8,4347.6
15/12/2003,4347.6,4397.2,4347.6,4348
16/12/2003,4348,4351,4329,4333
17/12/2003,4333,4366.5,4333,4354.2
18/12/2003,4354.2,4402.7,4347.7,4397.3
19/12/2003,4397.3,4427.8,4389,4412.3
22/12/2003,4412.3,4431.5,4392.4,4424
23/12/2003,4424,4440.9,4411.5,4440.9
24/12/2003,4440.9,4457.4,4432.9,4444.7
29/12/2003,4444.7,4460.9,4432.8,4457.5
30/12/2003,4457.5,4477,4452.8,4470.4
31/12/2003,4470.4,4491.8,4470.4,4476.9
02/01/2004,4476.9,4518,4476.9,4510.2
05/01/2004,4510.2,4515.2,4494.9,4513.3
06/01/2004,4513.3,4522.9,4489.9,4505.2
07/01/2004,4505.2,4512.1,4466.2,4473
08/01/2004,4473,4520.1,4473,4494.2
09/01/2004,4494.2,4495.8,4445.1,4466.3
12/01/2004,4466.3,4466.3,4443.4,4449.6
13/01/2004,4449.6,4477.9,4436.6,4440.1
14/01/2004,4440.1,4464.5,4431.1,4461.4
15/01/2004,4461.4,4474,4443.3,4456.1
16/01/2004,4456.1,4491.7,4456.1,4487.9
19/01/2004,4487.9,4526.3,4487.7,4518.1
20/01/2004,4518.1,4527.5,4498.5,4499.3
21/01/2004,4499.3,4511.2,4486.9,4511.2
22/01/2004,4511.2,4531.4,4476.8,4476.8
23/01/2004,4476.8,4483,4438.6,4460.8
26/01/2004,4460.8,4482.5,4432.9,4445.5
27/01/2004,4445.5,4479.5,4444.8,4447
28/01/2004,4447,4474.2,4426.8,4468.1
29/01/2004,4468.1,4468.1,4410.2,4411.5
30/01/2004,4411.5,4436.2,4390.7,4390.7
02/02/2004,4390.7,4411.6,4366.9,4381.4
03/02/2004,4381.4,4392.1,4357.4,4390.6
04/02/2004,4390.6,4409.3,4369.1,4398.5
05/02/2004,4398.5,4404,4378.4,4384.4
06/02/2004,4384.4,4407.5,4384.1,4402.7
09/02/2004,4402.7,4436.8,4402.7,4434.4
10/02/2004,4434.4,4434.4,4400.8,4404.9
11/02/2004,4404.9,4416,4377.3,4396
12/02/2004,4396,4416.4,4370.2,4377.7
13/02/2004,4377.7,4423.9,4377.7,4412
16/02/2004,4412,4412.9,4389.9,4408.1
17/02/2004,4408.1,4465,4397.3,4461.5
18/02/2004,4461.5,4468.9,4442.9,4442.9
19/02/2004,4442.9,4517.3,4442.9,4515.6
20/02/2004,4515.6,4549.6,4499.2,4515
23/02/2004,4515,4556.4,4515,4524.3
24/02/2004,4524.3,4537.5,4476.7,4496.8
25/02/2004,4496.8,4513.9,4478.7,4507.5
26/02/2004,4507.5,4526.9,4500.5,4515.9
27/02/2004,4515.9,4556.9,4492.2,4492.2
01/03/2004,4492.2,4540.7,4492.2,4537
02/03/2004,4537,4559.2,4522.7,4540.1
03/03/2004,4540.1,4540.1,4508.1,4525.1
04/03/2004,4525.1,4562.8,4524.7,4559.1
05/03/2004,4559.1,4566.2,4521.5,4547.1
08/03/2004,4547.1,4562,4543.5,4553.8
09/03/2004,4553.8,4553.8,4529.2,4542
10/03/2004,4542,4549.8,4520.6,4545.3
11/03/2004,4545.3,4545.3,4429.2,4445.2
12/03/2004,4445.2,4468.4,4374.5,4467.4
15/03/2004,4467.4,4471.2,4412.9,4412.9
16/03/2004,4412.9,4438.7,4394.6,4428.9
17/03/2004,4428.9,4463,4412.8,4456.8
18/03/2004,4456.8,4460,4397.9,4397.9
19/03/2004,4397.9,4428.2,4397.9,4417.7
22/03/2004,4417.7,4417.7,4319.5,4333.8
23/03/2004,4333.8,4360.6,4318.5,4318.5
24/03/2004,4318.5,4341.4,4291.3,4309.4
25/03/2004,4309.4,4373.6,4309.4,4373.6
