Date,Open,High,Low,Close
12/02/2002,3418.8,3438.3,3415.8,3423.1
13/02/2002,3423.1,3433.9,3410.3,3415
14/02/2002,3415,3443.9,3415,3424.4
15/02/2002,3424.4,3430,3410.7,3420.4
18/02/2002,3420.4,3420.4,3404.6,3412.8
19/02/2002,3412.8,3415.3,3400.4,3414.1
20/02/2002,3414.1,3414.1,3376.9,3382.6
21/02/2002,3382.6,3394.9,3364.2,3379.7
22/02/2002,3379.7,3379.7,3358.2,3366.7
25/02/2002,3366.7,3384.5,3366.7,3367.9
26/02/2002,3367.9,3394.5,3367.9,3380.1
27/02/2002,3380.1,3382.4,3349,3358.6
28/02/2002,3358.6,3368.3,3353.2,3358.6
01/03/2002,3358.6,3362.1,3338.5,3362.1
04/03/2002,3362.1,3378.6,3361.7,3369.6
05/03/2002,3369.6,3395.2,3369.6,3381.7
06/03/2002,3381.7,3401.2,3373.8,3396.5
07/03/2002,3396.5,3441.7,3396.5,3440
08/03/2002,3440,3441.8,3416.5,3428.1
11/03/2002,3428.1,3439.2,3419.3,3422.1
12/03/2002,3422.1,3423.3,3406.5,3407.9
13/03/2002,3407.9,3407.9,3394.5,3396
14/03/2002,3396,3400.6,3387.1,3398
15/03/2002,3398,3398,3356.7,3356.7
18/03/2002,3359.3,3402.8,3359.3,3400
19/03/2002,3400,3406.7,3394.8,3405.6
20/03/2002,3405.6,3418.9,3404.9,3411.8
21/03/2002,3411.8,3411.8,3380,3383.9
22/03/2002,3383.9,3385,3377.8,3381.6
25/03/2002,3381.6,3383.4,3371.5,3373.2
26/03/2002,3373.2,3373.2,3333.3,3335.3
27/03/2002,3335.3,3365.2,3335.3,3360.4
28/03/2002,3360.4,3363.3,3346,3363.3
02/04/2002,3363.3,3363.3,3332.4,3338.5
03/04/2002,3338.9,3343.1,3329,3329
04/04/2002,3329,3329.3,3317,3322.9
05/04/2002,3322.9,3345.5,3322.3,3340.2
08/04/2002,3340.2,3352.2,3333.2,3340.3
09/04/2002,3340.3,3341,3312.3,3315.1
10/04/2002,3315.1,3330.1,3309.4,3327.2
11/04/2002,3327.2,3342.5,3314.1,3319.8
12/04/2002,3319.8,3319.8,3301.5,3307.7
15/04/2002,3307.7,3319.6,3306.5,3319.6
16/04/2002,3319.6,3344.8,3319.6,3336.9
17/04/2002,3336.9,3354.6,3336.9,3350.6
18/04/2002,3350.6,3361.4,3350,3356
19/04/2002,3356,3356.1,3348.2,3355
22/04/2002,3355,3372.1,3353.8,3362.1
23/04/2002,3362.1,3362.1,3346.1,3351.5
24/04/2002,3351.5,3351.5,3321.1,3324.1
26/04/2002,3324.1,3334.2,3321.6,3329.2
29/04/2002,3327.2,3327.2,3302.4,3304.2
30/04/2002,3304.2,3304.8,3288.1,3299.5
01/05/2002,3299.5,3314.4,3297.9,3308.8
02/05/2002,3308.8,3317.3,3303.1,3311.3
03/05/2002,3311.3,3317.3,3308,3314.5
06/05/2002,3315.5,3315.5,3285.3,3293.5
07/05/2002,3293.5,3293.5,3270,3273.7
08/05/2002,3273.7,3294,3273.5,3287.4
09/05/2002,3287.4,3310.3,3282.2,3285.5
10/05/2002,3285.5,3287.7,3268.9,3279.1
13/05/2002,3279.1,3279.3,3246.3,3252.2
14/05/2002,3252.2,3265.4,3252.2,3263.1
15/05/2002,3263.1,3324.7,3263.1,3324.7
16/05/2002,3324.7,3351,3324.7,3343.2
17/05/2002,3343.2,3368.1,3343,3361.8
20/05/2002,3361.8,3361.8,3344,3344.8
21/05/2002,3344.8,3345,3325.3,3328.6
22/05/2002,3328.6,3343.1,3326.1,3340.9
23/05/2002,3340.9,3340.9,3320.4,3324.8
24/05/2002,3324.8,3340.3,3324.8,3338.3
27/05/2002,3338.3,3345.2,3330.3,3333.3
28/05/2002,3333.3,3337.7,3328.8,3335.7
29/05/2002,3336,3337.3,3325.3,3333.2
30/05/2002,3333.2,3342.4,3329.9,3338.5
31/05/2002,3338.5,3338.5,3305.6,3325.1
03/06/2002,3325.1,3339.3,3322,3328.2
04/06/2002,3328.2,3328.2,3300.6,3301.1
05/06/2002,3301.1,3309.2,3301.1,3303.6
06/06/2002,3303.6,3307.1,3292,3298.8
07/06/2002,3298.8,3298.8,3280.1,3295.7
10/06/2002,3298.8,3298.8,3280.1,3295.7
11/06/2002,3295.7,3298.4,3274.7,3277.8
12/06/2002,3277.8,3285.5,3268.7,3277.2
13/06/2002,3277.2,3286.7,3262,3264.7
14/06/2002,3264.7,3266.6,3246.4,3246.4
17/06/2002,3245.6,3254.3,3238.5,3251.2
18/06/2002,3251.2,3272.6,3251.2,3261.7
19/06/2002,3261.7,3262.6,3230.7,3230.7
20/06/2002,3230.7,3233.9,3207.6,3230.7
21/06/2002,3230.8,3230.8,3196.2,3204.5
24/06/2002,3200.5,3200.5,3180,3186.4
25/06/2002,3186,3191.9,3172.3,3176.7
26/06/2002,3176.9,3176.9,3124.5,3129.7
27/06/2002,3129.7,3167,3129.7,3160.9
28/06/2002,3160.9,3171.3,3157.2,3163.2
01/07/2002,3163.2,3177.7,3157.3,3175.7
02/07/2002,3175.7,3176.6,3146.7,3159.2
03/07/2002,3159.2,3159.2,3129,3132.9
04/07/2002,3132.9,3156.6,3129.8,3156.6
05/07/2002,3156.6,3166.9,3139.4,3164.3
08/07/2002,3164.3,3198.1,3164.3,3181.1
09/07/2002,3181.1,3205.9,3179.7,3205.4
10/07/2002,3205.4,3205.4,3174.5,3175.2
11/07/2002,3175.2,3175.2,3133.6,3142.1
12/07/2002,3142.1,3156.4,3135.3,3146
15/07/2002,3146,3146,3131.1,3135.3
16/07/2002,3146,3146,3105.3,3106.9
17/07/2002,3106.9,3106.9,3069.6,3072.5
18/07/2002,3072.5,3101.3,3072.5,3099.5
19/07/2002,3099.5,3101.3,3054,3058
22/07/2002,3041.7,3041.7,2984.5,3034.6
23/07/2002,3034.6,3041.7,3003.3,3034.6
24/07/2002,3034.6,3034.6,2953.9,2965.1
25/07/2002,2965.1,3018.6,2965.1,2990.6
26/07/2002,2990.6,2990.6,2934.6,2941.1
29/07/2002,2941.1,2991.6,2941.1,2984.2
30/07/2002,2984.2,3041,2984.2,3030.5
31/07/2002,3030.5,3046.9,3023.2,3032.6
01/08/2002,3032.6,3038,3017.9,3024.1
02/08/2002,3024.1,3024.1,2987.6,3002.8
05/08/2002,2998.4,2998.4,2960.5,2960.5
06/08/2002,2960.5,2960.5,2909.5,2937.8
07/08/2002,2937.8,3000.6,2937.2,2999.4
08/08/2002,2999.4,3024.2,2997.8,3024.2
09/08/2002,3024.2,3066.7,3024.2,3052.8
12/08/2002,3058.5,3065,3049.6,3052.1
13/08/2002,3052.1,3063.3,3039.9,3058.3
14/08/2002,3058.3,3058.3,3036.3,3046.4
15/08/2002,3046.4,3081.5,3046.4,3076.8
16/08/2002,3076.8,3096.5,3076.8,3084.2
19/08/2002,3084.2,3107.9,3084.2,3099.3
20/08/2002,3099.3,3133.5,3099.3,3126.2
21/08/2002,3126.2,3129.4,3104.9,3113.8
22/08/2002,3113.8,3145.8,3113.8,3143
23/08/2002,3143,3150.3,3125.8,3133.4
26/08/2002,3130.2,3130.2,3107.6,3125.7
27/08/2002,3125.7,3139.7,3110.9,3110.9
28/08/2002,3110.9,3117,3090.4,3090.4
29/08/2002,3090.4,3090.4,3069,3082.8
30/08/2002,3082.8,3089.3,3071.2,3073.7
02/09/2002,3073.7,3084.8,3067.4,3083.7
03/09/2002,3083.7,3095.4,3078.4,3095.4
04/09/2002,3095.4,3095.4,3044.8,3047.5
05/09/2002,3047.5,3074.7,3047.5,3065.8
06/09/2002,3065.8,3065.8,3033.1,3042.1
09/09/2002,3042.1,3073.6,3042.1,3069.3
10/09/2002,3069.3,3071.2,3058.1,3061.1
11/09/2002,3060.6,3097.6,3060.6,3097.6
12/09/2002,3097.6,3098.3,3088.2,3090.9
13/09/2002,3090.9,3090.9,3065.6,3080
16/09/2002,3080,3087.2,3071.7,3075.3
17/09/2002,3075.3,3105.1,3075.3,3105.1
18/09/2002,3105.1,3105.1,3062.2,3070.7
19/09/2002,3070.7,3070.7,3040.4,3044.1
20/09/2002,3044.1,3044.1,3017.3,3027.2
23/09/2002,3024.2,3024.2,3000.5,3001
24/09/2002,3001,3001,2974.3,2988.1
25/09/2002,2988.1,2988.1,2944.4,2946.6
26/09/2002,2946.6,2971.9,2944.3,2945.8
27/09/2002,2945.8,2976.9,2945.8,2965.6
30/09/2002,2958.5,2958.5,2913.5,2928.3
01/10/2002,2928.3,2942.6,2917.8,2940.5
02/10/2002,2940.5,2970.9,2940.5,2951.8
03/10/2002,2951.8,2952,2939.1,2951.8
04/10/2002,2951.8,2952.6,2937.1,2944.4
07/10/2002,2939.8,2939.8,2895.6,2895.6
08/10/2002,2895.6,2908.1,2889.3,2901.2
09/10/2002,2901.2,2907.8,2866.1,2869.5
10/10/2002,2869.5,2869.5,2842.6,2855.5
11/10/2002,2855.5,2888.3,2855.5,2883
14/10/2002,2883,2920.8,2883,2915.6
15/10/2002,2915.6,2946.5,2912.9,2946.5
16/10/2002,2946.5,2975.4,2940.9,2948.8
17/10/2002,2948.8,2956.9,2926.7,2946.6
18/10/2002,2946.6,2984.4,2946.6,2967.4
21/10/2002,2967.3,2968.3,2944.3,2947.8
22/10/2002,2947.8,2975.6,2947.8,2960.7
23/10/2002,2960.7,2987.8,2958.5,2987.2
24/10/2002,2987.2,2997.3,2978.8,2978.8
25/10/2002,2978.8,2978.8,2954.1,2967.4
28/10/2002,2968.5,2993.6,2968.5,2989.8
29/10/2002,2988.4,2988.7,2964.3,2967.4
30/10/2002,2967.4,2967.4,2949.7,2960
31/10/2002,2960,2995,2958.6,2995
01/11/2002,2995,2995,2965.9,2966.7
04/11/2002,2966.7,3014.8,2966.7,3009.5
05/11/2002,3009.5,3025.8,3003.6,3007.7
06/11/2002,3007.7,3038.9,3007.7,3036
07/11/2002,3036,3036,2997.5,3001.9
08/11/2002,3001.9,3001.9,2972.1,2972.6
11/11/2002,2972.6,2972.6,2934.8,2937.4
12/11/2002,2937.4,2944.8,2915.4,2942.9
13/11/2002,2942.9,2947.7,2927.4,2932.2
14/11/2002,2932.2,2946.8,2919.9,2922.2
15/11/2002,2922.2,2965.4,2922.2,2964.7
18/11/2002,2966.6,2971.7,2957.4,2960.8
19/11/2002,2960.8,2962.7,2949.3,2951.4
20/11/2002,2951.4,2969,2941.1,2969
21/11/2002,2969,2987.2,2965.5,2984.8
22/11/2002,2984.8,3005.6,2984.8,2999.4
25/11/2002,2998.9,3008.6,2980.7,3004.9
26/11/2002,3004.9,3004.9,2979,2979.3
27/11/2002,2979.3,2979.3,2961,2968.2
28/11/2002,2968.2,3012.1,2968.2,3007.2
29/11/2002,3007.2,3025.2,3006.1,3025.2
02/12/2002,3025.2,3047.6,3020.1,3047.6
03/12/2002,3047.6,3047.6,3025,3037.2
04/12/2002,3037.2,3037.2,2989.8,2993.4
05/12/2002,2993.4,3011.8,2991.8,3004
06/12/2002,3004,3004,2981.2,2990.7
09/12/2002,2991.8,3017.6,2987.9,2987.9
10/12/2002,2987.9,2987.9,2955.7,2955.7
11/12/2002,2955.7,2967.8,2932.3,2939.5
12/12/2002,2939.5,2955.7,2939.5,2955.7
13/12/2002,2955.7,2955.7,2929.2,2941.2
16/12/2002,2941.2,2941.2,2918.1,2921.9
17/12/2002,2921.9,2961.5,2921.9,2957.3
18/12/2002,2957.3,2959.6,2948.4,2957
19/12/2002,2957,2964.8,2944.7,2959.2
20/12/2002,2959.2,2986.6,2954.2,2978.8
23/12/2002,2978.8,3001.8,2978.8,2999.1
24/12/2002,2999.1,3003.4,2994.6,2998.8
27/12/2002,2998.8,2998.8,2987.8,2991.4
30/12/2002,2991.4,2991.4,2955,2960.5
31/12/2002,2960.5,2978.7,2960.5,2975.5
02/01/2003,2975.5,2997,2970.2,2996.2
03/01/2003,2996.2,3026.3,2996.2,3025.7
06/01/2003,3022.8,3053.9,3022.8,3044.8
07/01/2003,3044.8,3062,3039.3,3043.2
08/01/2003,3043.2,3054.5,3037.6,3042.4
09/01/2003,3042.4,3042.4,3023,3035.6
10/01/2003,3035.6,3049.5,3023.4,3035
13/01/2003,3035.1,3048.9,3031.1,3042.5
14/01/2003,3042.5,3056.7,3037,3049
15/01/2003,3049,3055.3,3045.6,3049.6
16/01/2003,3049.6,3049.6,3028.1,3030.3
17/01/2003,3030.3,3037.6,3024.6,3024.7
20/01/2003,3024.8,3033.6,3015.9,3028.2
21/01/2003,3028.2,3033.2,3022.2,3024.1
22/01/2003,3024.1,3024.1,2996.4,2999.1
23/01/2003,2999.1,2999.9,2992.2,2997.8
24/01/2003,2997.8,3004.3,2992.2,3000.1
28/01/2003,3000.1,3000.1,2930.8,2940.5
29/01/2003,2940.5,2956.9,2929.6,2929.9
30/01/2003,2929.9,2944.9,2926.5,2943
31/01/2003,2943,2943,2908.5,2935.4
03/02/2003,2936.5,2940.6,2920.5,2920.5
04/02/2003,2920.5,2945.5,2920.5,2926.1
05/02/2003,2926.1,2926.1,2893.2,2898.3
06/02/2003,2898.3,2899.7,2868.2,2868.2
07/02/2003,2868.2,2886.1,2864.3,2886.1
10/02/2003,2886.1,2886.1,2864.2,2870.2
11/02/2003,2870.2,2879.2,2856.3,2860
12/02/2003,2860,2875.8,2855.1,2867.1
13/02/2003,2867.1,2867.1,2818.1,2820.5
14/02/2003,2820.5,2820.5,2795.4,2804.4
17/02/2003,2804.4,2831.5,2804.4,2829.5
18/02/2003,2829.5,2843.8,2826.4,2828.9
19/02/2003,2828.9,2857.4,2828.9,2849.9
20/02/2003,2849.9,2849.9,2806.5,2806.5
21/02/2003,2806.5,2813.4,2785.2,2804.4
24/02/2003,2804.4,2842.6,2804.4,2837.3
25/02/2003,2837.2,2837.2,2780.5,2780.5
26/02/2003,2780.5,2804.2,2778.9,2804.2
27/02/2003,2802.9,2802.9,2774.5,2774.7
28/02/2003,2774.7,2804.4,2772.3,2778.4
03/03/2003,2778.4,2795.9,2771.1,2791.6
04/03/2003,2791.6,2791.6,2774.7,2787
05/03/2003,2787,2787,2749.7,2749.7
06/03/2003,2749.7,2761.4,2747,2747
07/03/2003,2747,2747,2712.2,2715
10/03/2003,2716.8,2728.9,2710.6,2711.1
11/03/2003,2711.1,2711.1,2672.8,2691.7
12/03/2003,2691.7,2694.5,2672.3,2687.1
13/03/2003,2687.1,2687.1,2666.3,2673.3
14/03/2003,2673.3,2731.7,2673.3,2724.2
17/03/2003,2724.2,2732,2700.5,2711
18/03/2003,2711,2804.5,2711,2804.4
19/03/2003,2804.4,2826.6,2801.5,2814.7
20/03/2003,2814.7,2851,2814.7,2835.8
21/03/2003,2835.8,2848.6,2825,2839.4
24/03/2003,2839.4,2851.7,2822.4,2828.5
25/03/2003,2828.5,2828.5,2798.7,2822.2
26/03/2003,2822.2,2858.4,2822.2,2858.4
27/03/2003,2858.4,2862.8,2843.4,2855
28/03/2003,2855,2875.2,2839.8,2861.2
31/03/2003,2861.2,2861.2,2846,2848.6
01/04/2003,2848.6,2858.4,2829.8,2844.2
02/04/2003,2844.2,2874,2844.2,2847.4
03/04/2003,2847.4,2886.7,2847.4,2874.1
04/04/2003,2874.1,2896.3,2863.3,2896.3
07/04/2003,2896.3,2944,2896.3,2941.6
08/04/2003,2941.6,2946.9,2921.1,2940.6
09/04/2003,2940.6,2940.6,2913.8,2915.7
10/04/2003,2915.7,2915.7,2888,2904.7
11/04/2003,2904.7,2916,2896.4,2908.3
14/04/2003,2908.3,2917.5,2898.1,2905.5
15/04/2003,2905.5,2932.9,2905.5,2932.4
16/04/2003,2932.4,2948.3,2932.3,2944.4
17/04/2003,2944.4,2944.4,2909.6,2917
22/04/2003,2917,2944.4,2917,2942.2
23/04/2003,2942.2,2971.8,2942.2,2964
24/04/2003,2964,2965.6,2957.1,2961.7
28/04/2003,2961.7,2961.7,2930.7,2934.7
29/04/2003,2934.7,2972,2934.7,2971.2
30/04/2003,2971.2,2984.5,2961.1,2970.9
01/05/2003,2970.9,2971.4,2952.4,2965.6
02/05/2003,2965.6,2965.6,2937,2941
05/05/2003,2941,2948.6,2926,2948
06/05/2003,2948,2948,2935.4,2937.5
07/05/2003,2937.5,2957.7,2937.5,2944.2
08/05/2003,2944.2,2944.2,2918.5,2927.5
09/05/2003,2927.5,2928.2,2908.8,2928.2
12/05/2003,2928.2,2955.3,2928.2,2945.5
13/05/2003,2945.5,2964.4,2945.5,2952.1
14/05/2003,2952.1,2961.4,2938.8,2943
15/05/2003,2943,2943,2917.4,2931
16/05/2003,2931,2933.6,2919.4,2924.4
19/05/2003,2925,2926.2,2914.8,2922.5
20/05/2003,2922.5,2922.5,2893,2908.5
21/05/2003,2908.5,2917.5,2907.7,2914.9
22/05/2003,2914.9,2936.5,2914.9,2935.7
23/05/2003,2935.5,2973.2,2935.5,2966.3
26/05/2003,2966.3,2967,2955.7,2965
27/05/2003,2965,2965,2948.7,2950.8
28/05/2003,2950.8,2982.9,2950.8,2976.1
29/05/2003,2976.1,2989.7,2976.1,2983.6
30/05/2003,2983.6,2991.8,2975.1,2979.8
02/06/2003,2979.8,3010.1,2979.8,3004.3
03/06/2003,3004.3,3012.5,2991.9,2991.9
04/06/2003,2991.9,3003.4,2991.3,2996.6
05/06/2003,2996.6,3021.3,2996.6,3008
06/06/2003,3008,3018.1,2991.4,3018.1
10/06/2003,3018.1,3023.3,3009.7,3023.3
11/06/2003,3023.3,3045.1,3023.3,3036.9
12/06/2003,3036.9,3053.3,3036.9,3050.2
13/06/2003,3050.2,3057.4,3043.2,3053.4
16/06/2003,3053.4,3056.3,3037.9,3056.3
17/06/2003,3056.3,3089,3056.3,3077
18/06/2003,3077,3077,3055.2,3057.7
19/06/2003,3057.7,3070.9,3057.7,3070.9
20/06/2003,3070.9,3070.9,3050.6,3055.2
23/06/2003,3055.2,3073,3054.2,3059
24/06/2003,3059,3059,3035.1,3035.2
25/06/2003,3035.2,3039.1,3027.1,3031.9
26/06/2003,3031.9,3031.9,2991.4,2997
27/06/2003,2997,3018,2995,3018
30/06/2003,3018,3021.1,2998.9,2998.9
01/07/2003,2999.7,3010.2,2977.5,3009.2
02/07/2003,3009.2,3009.2,2995,3003.4
03/07/2003,3003.4,3022.2,3003.4,3017.1
04/07/2003,3017.1,3017.1,2991.7,3000.8
07/07/2003,3000.8,3011.9,3000.8,3005.4
08/07/2003,3005.4,3036.9,3005.4,3013.6
09/07/2003,3013.6,3014.3,3001.9,3008.3
10/07/2003,3008.3,3031.9,3003.1,3022.7
11/07/2003,3022.7,3023.5,3005.3,3022.8
14/07/2003,3022.8,3057.8,3022.8,3053.4
15/07/2003,3053.4,3066,3053.4,3061
16/07/2003,3061,3075.2,3051.5,3075.2
17/07/2003,3075.2,3075.2,3053.8,3067.5
18/07/2003,3067.5,3067.5,3055.3,3064.9
21/07/2003,3067.8,3083.2,3067.8,3070.6
22/07/2003,3067.7,3067.7,3041.4,3048.5
23/07/2003,3050.4,3069.7,3050.3,3068.1
24/07/2003,3069.1,3074.2,3064.8,3073
25/07/2003,3075.8,3084.4,3063.5,3081.3
28/07/2003,3083.2,3106.3,3083.2,3103.1
29/07/2003,3103.3,3103.4,3086.5,3093
30/07/2003,3090.6,3090.9,3069.8,3076.9
31/07/2003,3077,3115.4,3077,3106.7
01/08/2003,3111.7,3126.5,3111.1,3126
04/08/2003,3124.1,3124.1,3107.1,3115.8
05/08/2003,3117.9,3129.6,3110.6,3123.4
06/08/2003,3122.3,3122.3,3106,3118.6
07/08/2003,3118.9,3135.1,3118.9,3124.5
08/08/2003,3127.7,3142.3,3127.7,3135.7
11/08/2003,3135.8,3148.8,3135.8,3136.5
12/08/2003,3138.8,3147.3,3133.3,3134.7
13/08/2003,3136.2,3151.8,3136.1,3150.4
14/08/2003,3150.6,3156.5,3139.9,3143.2
15/08/2003,3145,3150.8,3140.8,3142.8
18/08/2003,3146.5,3162.8,3146.2,3158.3
19/08/2003,3167.9,3178.9,3164,3165
20/08/2003,3165.3,3177.5,3164.7,3167.7
21/08/2003,3167.4,3171.3,3161.6,3169.9
22/08/2003,3174,3180.7,3173.5,3180.4
25/08/2003,3181.1,3181.7,3170.7,3175
26/08/2003,3173.8,3174.4,3161.9,3167.3
27/08/2003,3167.7,3186.8,3167.3,3178.2
28/08/2003,3181.7,3200.2,3181.7,3196.9
29/08/2003,3197.8,3210.1,3195.9,3202.9
01/09/2003,3206.1,3217.2,3205,3212.1
02/09/2003,3215,3223.9,3212.2,3223.9
03/09/2003,3224,3237.3,3218.9,3219.2
04/09/2003,3222.8,3243.8,3222.8,3233.8
05/09/2003,3234.1,3234.2,3214.2,3220.1
08/09/2003,3219.2,3237.7,3217.7,3233
09/09/2003,3235.1,3249.8,3233.9,3237.5
10/09/2003,3232.5,3232.5,3218.6,3220.1
11/09/2003,3215.8,3215.8,3193,3197.1
12/09/2003,3200.6,3209.8,3195.2,3195.2
15/09/2003,3196.6,3201.9,3188.5,3191.6
16/09/2003,3191.9,3197.2,3185.9,3197.2
17/09/2003,3201.2,3226.8,3200.8,3221.5
18/09/2003,3222.5,3232.2,3220.3,3225
19/09/2003,3225.1,3249.4,3223.4,3223.4
22/09/2003,3223.7,3224.7,3197,3200
23/09/2003,3197.8,3201.4,3184.8,3187.2
24/09/2003,3187.4,3214.3,3187.4,3214.3
25/09/2003,3209,3209.7,3175.1,3180.2
26/09/2003,3177.8,3186.5,3169.6,3175.7
29/09/2003,3174.1,3177.1,3162.5,3170.3
30/09/2003,3173.4,3185.1,3172.9,3176.2
01/10/2003,3175.1,3175.1,3159.8,3164.7
02/10/2003,3170.2,3208.3,3170.2,3203.4
03/10/2003,3205.8,3209.5,3199.1,3205.7
06/10/2003,3211,3225.3,3210.8,3222.9
07/10/2003,3225.5,3236.5,3225,3225.4
08/10/2003,3225.6,3251.8,3225.6,3247.8
09/10/2003,3248.2,3261.2,3242.3,3256.9
10/10/2003,3263.4,3273.3,3262.7,3266.2
13/10/2003,3266.9,3284,3266.8,3283
14/10/2003,3292.5,3307.1,3290.9,3291.6
15/10/2003,3291.7,3305.6,3289,3291.9
16/10/2003,3296.9,3304.8,3293.3,3302.3
17/10/2003,3297.6,3301.8,3294.6,3301.4
20/10/2003,3301.6,3307.4,3295.2,3295.2
21/10/2003,3298.4,3315.2,3298.4,3310.6
22/10/2003,3311.6,3317.5,3304.6,3305.3
23/10/2003,3298.5,3299.5,3272.9,3274.1
24/10/2003,3275.1,3281.8,3264.2,3266.2
27/10/2003,3266.6,3275,3253.8,3254.9
28/10/2003,3252.9,3264.2,3252.6,3254.3
29/10/2003,3255.6,3282.1,3254,3274.7
30/10/2003,3278.3,3287.2,3277.2,3284.6
31/10/2003,3284.8,3296.3,3278.6,3282.4
03/11/2003,3282.3,3284,3262.2,3268.8
04/11/2003,3275.5,3289.4,3274.5,3279.5
05/11/2003,3279.9,3279.9,3244.2,3255.8
06/11/2003,3254.2,3259.9,3246,3257.9
07/11/2003,3257.8,3266.6,3254.6,3265.5
10/11/2003,3261.7,3261.7,3242,3248.1
11/11/2003,3242.8,3242.8,3217.7,3217.7
12/11/2003,3218.3,3228,3212.4,3217.4
13/11/2003,3223.8,3238.1,3223.2,3230.3
14/11/2003,3228.9,3230.5,3214.9,3215.4
17/11/2003,3213.4,3214.5,3188.4,3188.4
18/11/2003,3187.7,3189.8,3170.7,3185.4
19/11/2003,3185.5,3193.2,3174.8,3189.1
20/11/2003,3190.6,3205.9,3190.6,3192.7
21/11/2003,3190.4,3190.4,3170.5,3175.3
24/11/2003,3176.9,3189.6,3171.3,3175.7
25/11/2003,3183.2,3205.7,3183.2,3197.4
26/11/2003,3196.8,3206.9,3194.4,3198.7
27/11/2003,3200.4,3205.5,3188.7,3194.3
28/11/2003,3192.4,3195.7,3182.4,3195.7
01/12/2003,3194.1,3194.1,3173.3,3180.3
02/12/2003,3189.7,3199.3,3189.3,3196.7
03/12/2003,3196.1,3223.3,3186.9,3220.1
04/12/2003,3221.2,3234,3221.2,3231.9
05/12/2003,3233.1,3235.9,3226.2,3232.1
08/12/2003,3232.5,3244.2,3226.2,3226.2
09/12/2003,3229,3235.4,3218.6,3219.5
10/12/2003,3219.6,3220.7,3210.2,3212.9
11/12/2003,3211.2,3211.7,3190.4,3193.7
12/12/2003,3196,3216.9,3193.2,3216.3
15/12/2003,3221.1,3253.6,3221.1,3252
16/12/2003,3246.8,3246.8,3220.9,3221.3
17/12/2003,3221.5,3239.1,3221.5,3235.5
18/12/2003,3241.5,3249.4,3228.4,3229.5
19/12/2003,3231.7,3241.9,3231.7,3238.5
22/12/2003,3241.5,3265.1,3241.5,3261.2
23/12/2003,3260.2,3264.7,3255,3261.6
24/12/2003,3264.4,3271.9,3263.9,3271
29/12/2003,3271.8,3286.4,3271.8,3286.4
30/12/2003,3290,3306.2,3290,3301.3
31/12/2003,3302,3307,3299.4,3306
02/01/2004,3305.3,3310.8,3304.8,3309.8
05/01/2004,3308.8,3309.4,3293.9,3296.5
06/01/2004,3302.8,3331.1,3302.8,3325.4
07/01/2004,3321.4,3321.4,3304.8,3309.9
08/01/2004,3306.1,3312.8,3303.2,3304.6
09/01/2004,3306.4,3319.5,3306.4,3307.1
12/01/2004,3303.1,3310.7,3292.8,3308.7
13/01/2004,3312.9,3322,3300.7,3300.8
14/01/2004,3303.1,3316.4,3296,3314.7
15/01/2004,3315.2,3320.8,3306.2,3312.6
16/01/2004,3310.2,3317.5,3294.9,3298.1
19/01/2004,3303.1,3321.8,3303.1,3312.5
20/01/2004,3313.6,3323,3313.6,3320.8
21/01/2004,3319.6,3325.4,3304.1,3320.7
22/01/2004,3322.5,3339.4,3322.5,3339.4
23/01/2004,3338,3348,3330.5,3346.2
27/01/2004,3349.3,3357.1,3324.7,3324.7
28/01/2004,3321.4,3321.4,3289.7,3292.2
29/01/2004,3287.9,3288.3,3271.2,3276.6
30/01/2004,3275.5,3297.6,3274.5,3283.6
02/02/2004,3284.9,3296.4,3282.1,3287.2
03/02/2004,3287,3294.6,3273.6,3277.8
04/02/2004,3278.9,3287.1,3277.6,3279.8
05/02/2004,3280.4,3284,3266.8,3274.9
06/02/2004,3274,3287.2,3274,3285
09/02/2004,3290.1,3310.4,3289.3,3300
10/02/2004,3303.9,3306.8,3299.5,3301.2
11/02/2004,3301.9,3319.4,3301.8,3315.3
12/02/2004,3319.6,3341.9,3318.9,3339.9
13/02/2004,3342.9,3351.8,3336.9,3347.8
16/02/2004,3347.3,3347.3,3333.5,3337.2
17/02/2004,3337.5,3346.4,3337.5,3346.4
18/02/2004,3351.6,3370.1,3351.4,3365.2
19/02/2004,3368,3369.9,3361.8,3366.9
20/02/2004,3372.1,3372.2,3359.3,3359.5
23/02/2004,3359.6,3360.1,3348.1,3354.3
24/02/2004,3354.1,3354.3,3341.5,3344.2
25/02/2004,3341.7,3350,3337,3346.5
26/02/2004,3345.8,3359.2,3345,3358.1
27/02/2004,3360.5,3372.7,3359.9,3372.5
01/03/2004,3376.5,3392,3376.2,3389.9
02/03/2004,3396.7,3407.4,3396.4,3398.2
03/03/2004,3399.3,3402,3394.7,3399
04/03/2004,3399.1,3411.3,3392.2,3399.7
05/03/2004,3401.4,3416.3,3401,3416.3
08/03/2004,3419.1,3432.6,3418.4,3425.5
09/03/2004,3423.3,3431.2,3417.2,3427.2
10/03/2004,3423.6,3423.9,3407.6,3414.3
11/03/2004,3408.6,3411.9,3392.5,3411.9
12/03/2004,3407.6,3407.6,3392.2,3402.1
15/03/2004,3407.2,3418.7,3406.4,3410.3
16/03/2004,3409.4,3411.8,3393.9,3410.1
17/03/2004,3412.7,3437.4,3412.4,3432.3
18/03/2004,3432.5,3448.5,3423.6,3424.6
19/03/2004,3425.5,3434.4,3424.4,3429.8
